ID,Response
62565,0.23994442245562525
62566,0.23994442245562525
62567,0.23994442245562525
62568,0.23994442245562525
62569,0.23994442245562525
62570,0.23994442245562525
62571,0.23994442245562525
62572,0.23994442245562525
62573,0.23994442245562525
62574,0.23994442245562525
62575,0.23994442245562525
62576,0.23994442245562525
62577,0.23994442245562525
62578,0.23994442245562525
62579,0.23994442245562525
62580,0.23994442245562525
62581,0.23994442245562525
62582,0.23994442245562525
62583,0.23994442245562525
62584,0.23994442245562525
62585,0.23994442245562525
62586,0.23994442245562525
62587,0.23994442245562525
62588,0.23994442245562525
62589,0.23994442245562525
62590,0.23994442245562525
62591,0.23994442245562525
62592,0.23994442245562525
62593,0.23994442245562525
62594,0.23994442245562525
62595,0.23994442245562525
62596,0.23994442245562525
62597,0.23994442245562525
62598,0.23994442245562525
62599,0.23994442245562525
62600,0.23994442245562525
62601,0.23994442245562525
62602,0.23994442245562525
62603,0.23994442245562525
62604,0.23994442245562525
62605,0.23994442245562525
62606,0.23994442245562525
62607,0.23994442245562525
62608,0.23994442245562525
62609,0.23994442245562525
62610,0.23994442245562525
62611,0.23994442245562525
62612,0.23994442245562525
62613,0.23994442245562525
62614,0.23994442245562525
62615,0.23994442245562525
62616,0.23994442245562525
62617,0.23994442245562525
62618,0.23994442245562525
62619,0.23994442245562525
62620,0.23994442245562525
62621,0.23994442245562525
62622,0.23994442245562525
62623,0.23994442245562525
62624,0.23994442245562525
62625,0.23994442245562525
62626,0.23994442245562525
62627,0.23994442245562525
62628,0.23994442245562525
62629,0.23994442245562525
62630,0.23994442245562525
62631,0.23994442245562525
62632,0.23994442245562525
62633,0.23994442245562525
62634,0.23994442245562525
62635,0.23994442245562525
62636,0.23994442245562525
62637,0.23994442245562525
62638,0.23994442245562525
62639,0.23994442245562525
62640,0.23994442245562525
62641,0.23994442245562525
62642,0.23994442245562525
62643,0.23994442245562525
62644,0.23994442245562525
62645,0.23994442245562525
62646,0.23994442245562525
62647,0.23994442245562525
62648,0.23994442245562525
62649,0.23994442245562525
62650,0.23994442245562525
62651,0.23994442245562525
62652,0.23994442245562525
62653,0.23994442245562525
62654,0.23994442245562525
62655,0.23994442245562525
62656,0.23994442245562525
62657,0.23994442245562525
62658,0.23994442245562525
62659,0.23994442245562525
62660,0.23994442245562525
62661,0.23994442245562525
62662,0.23994442245562525
62663,0.23994442245562525
62664,0.23994442245562525
62665,0.23994442245562525
62666,0.23994442245562525
62667,0.23994442245562525
62668,0.23994442245562525
62669,0.23994442245562525
62670,0.23994442245562525
62671,0.23994442245562525
62672,0.23994442245562525
62673,0.23994442245562525
62674,0.23994442245562525
62675,0.23994442245562525
62676,0.23994442245562525
62677,0.23994442245562525
62678,0.23994442245562525
62679,0.23994442245562525
62680,0.23994442245562525
62681,0.23994442245562525
62682,0.23994442245562525
62683,0.23994442245562525
62684,0.23994442245562525
62685,0.23994442245562525
62686,0.23994442245562525
62687,0.23994442245562525
62688,0.23994442245562525
62689,0.23994442245562525
62690,0.23994442245562525
62691,0.23994442245562525
62692,0.23994442245562525
62693,0.23994442245562525
62694,0.23994442245562525
62695,0.23994442245562525
62696,0.23994442245562525
62697,0.23994442245562525
62698,0.23994442245562525
62699,0.23994442245562525
62700,0.23994442245562525
62701,0.23994442245562525
62702,0.23994442245562525
62703,0.23994442245562525
62704,0.23994442245562525
62705,0.23994442245562525
62706,0.23994442245562525
62707,0.23994442245562525
62708,0.23994442245562525
62709,0.23994442245562525
62710,0.23994442245562525
62711,0.23994442245562525
62712,0.23994442245562525
62713,0.23994442245562525
62714,0.23994442245562525
62715,0.23994442245562525
62716,0.23994442245562525
62717,0.23994442245562525
62718,0.23994442245562525
62719,0.23994442245562525
62720,0.23994442245562525
62721,0.23994442245562525
62722,0.23994442245562525
62723,0.23994442245562525
62724,0.23994442245562525
62725,0.23994442245562525
62726,0.23994442245562525
62727,0.23994442245562525
62728,0.23994442245562525
62729,0.23994442245562525
62730,0.23994442245562525
62731,0.23994442245562525
62732,0.23994442245562525
62733,0.23994442245562525
62734,0.23994442245562525
62735,0.23994442245562525
62736,0.23994442245562525
62737,0.23994442245562525
62738,0.23994442245562525
62739,0.23994442245562525
62740,0.23994442245562525
62741,0.23994442245562525
62742,0.23994442245562525
62743,0.23994442245562525
62744,0.23994442245562525
62745,0.23994442245562525
62746,0.23994442245562525
62747,0.23994442245562525
62748,0.23994442245562525
62749,0.23994442245562525
62750,0.23994442245562525
62751,0.23994442245562525
62752,0.23994442245562525
62753,0.23994442245562525
62754,0.23994442245562525
62755,0.23994442245562525
62756,0.23994442245562525
62757,0.23994442245562525
62758,0.23994442245562525
62759,0.23994442245562525
62760,0.23994442245562525
62761,0.23994442245562525
62762,0.23994442245562525
62763,0.23994442245562525
62764,0.23994442245562525
62765,0.23994442245562525
62766,0.23994442245562525
62767,0.23994442245562525
62768,0.23994442245562525
62769,0.23994442245562525
62770,0.23994442245562525
62771,0.23994442245562525
62772,0.23994442245562525
62773,0.23994442245562525
62774,0.23994442245562525
62775,0.23994442245562525
62776,0.23994442245562525
62777,0.23994442245562525
62778,0.23994442245562525
62779,0.23994442245562525
62780,0.23994442245562525
62781,0.23994442245562525
62782,0.23994442245562525
62783,0.23994442245562525
62784,0.23994442245562525
62785,0.23994442245562525
62786,0.23994442245562525
62787,0.23994442245562525
62788,0.23994442245562525
62789,0.23994442245562525
62790,0.23994442245562525
62791,0.23994442245562525
62792,0.23994442245562525
62793,0.23994442245562525
62794,0.23994442245562525
62795,0.23994442245562525
62796,0.23994442245562525
62797,0.23994442245562525
62798,0.23994442245562525
62799,0.23994442245562525
62800,0.23994442245562525
62801,0.23994442245562525
62802,0.23994442245562525
62803,0.23994442245562525
62804,0.23994442245562525
62805,0.23994442245562525
62806,0.23994442245562525
62807,0.23994442245562525
62808,0.23994442245562525
62809,0.23994442245562525
62810,0.23994442245562525
62811,0.23994442245562525
62812,0.23994442245562525
62813,0.23994442245562525
62814,0.23994442245562525
62815,0.23994442245562525
62816,0.23994442245562525
62817,0.23994442245562525
62818,0.23994442245562525
62819,0.23994442245562525
62820,0.23994442245562525
62821,0.23994442245562525
62822,0.23994442245562525
62823,0.23994442245562525
62824,0.23994442245562525
62825,0.23994442245562525
62826,0.23994442245562525
62827,0.23994442245562525
62828,0.23994442245562525
62829,0.23994442245562525
62830,0.23994442245562525
62831,0.23994442245562525
62832,0.23994442245562525
62833,0.23994442245562525
62834,0.23994442245562525
62835,0.23994442245562525
62836,0.23994442245562525
62837,0.23994442245562525
62838,0.23994442245562525
62839,0.23994442245562525
62840,0.23994442245562525
62841,0.23994442245562525
62842,0.23994442245562525
62843,0.23994442245562525
62844,0.23994442245562525
62845,0.23994442245562525
62846,0.23994442245562525
62847,0.23994442245562525
62848,0.23994442245562525
62849,0.23994442245562525
62850,0.23994442245562525
62851,0.23994442245562525
62852,0.23994442245562525
62853,0.23994442245562525
62854,0.23994442245562525
62855,0.23994442245562525
62856,0.23994442245562525
62857,0.23994442245562525
62858,0.23994442245562525
62859,0.23994442245562525
62860,0.23994442245562525
62861,0.23994442245562525
62862,0.23994442245562525
62863,0.23994442245562525
62864,0.23994442245562525
62865,0.23994442245562525
62866,0.23994442245562525
62867,0.23994442245562525
62868,0.23994442245562525
62869,0.23994442245562525
62870,0.23994442245562525
62871,0.23994442245562525
62872,0.23994442245562525
62873,0.23994442245562525
62874,0.23994442245562525
62875,0.23994442245562525
62876,0.23994442245562525
62877,0.23994442245562525
62878,0.23994442245562525
62879,0.23994442245562525
62880,0.23994442245562525
62881,0.23994442245562525
62882,0.23994442245562525
62883,0.23994442245562525
62884,0.23994442245562525
62885,0.23994442245562525
62886,0.23994442245562525
62887,0.23994442245562525
62888,0.23994442245562525
62889,0.23994442245562525
62890,0.23994442245562525
62891,0.23994442245562525
62892,0.23994442245562525
62893,0.23994442245562525
62894,0.23994442245562525
62895,0.23994442245562525
62896,0.23994442245562525
62897,0.23994442245562525
62898,0.23994442245562525
62899,0.23994442245562525
62900,0.23994442245562525
62901,0.23994442245562525
62902,0.23994442245562525
62903,0.23994442245562525
62904,0.23994442245562525
62905,0.23994442245562525
62906,0.23994442245562525
62907,0.23994442245562525
62908,0.23994442245562525
62909,0.23994442245562525
62910,0.23994442245562525
62911,0.23994442245562525
62912,0.23994442245562525
62913,0.23994442245562525
62914,0.23994442245562525
62915,0.23994442245562525
62916,0.23994442245562525
62917,0.23994442245562525
62918,0.23994442245562525
62919,0.23994442245562525
62920,0.23994442245562525
62921,0.23994442245562525
62922,0.23994442245562525
62923,0.23994442245562525
62924,0.23994442245562525
62925,0.23994442245562525
62926,0.23994442245562525
62927,0.23994442245562525
62928,0.23994442245562525
62929,0.23994442245562525
62930,0.23994442245562525
62931,0.23994442245562525
62932,0.23994442245562525
62933,0.23994442245562525
62934,0.23994442245562525
62935,0.23994442245562525
62936,0.23994442245562525
62937,0.23994442245562525
62938,0.23994442245562525
62939,0.23994442245562525
62940,0.23994442245562525
62941,0.23994442245562525
62942,0.23994442245562525
62943,0.23994442245562525
62944,0.23994442245562525
62945,0.23994442245562525
62946,0.23994442245562525
62947,0.23994442245562525
62948,0.23994442245562525
62949,0.23994442245562525
62950,0.23994442245562525
62951,0.23994442245562525
62952,0.23994442245562525
62953,0.23994442245562525
62954,0.23994442245562525
62955,0.23994442245562525
62956,0.23994442245562525
62957,0.23994442245562525
62958,0.23994442245562525
62959,0.23994442245562525
62960,0.23994442245562525
62961,0.23994442245562525
62962,0.23994442245562525
62963,0.23994442245562525
62964,0.23994442245562525
62965,0.23994442245562525
62966,0.23994442245562525
62967,0.23994442245562525
62968,0.23994442245562525
62969,0.23994442245562525
62970,0.23994442245562525
62971,0.23994442245562525
62972,0.23994442245562525
62973,0.23994442245562525
62974,0.23994442245562525
62975,0.23994442245562525
62976,0.23994442245562525
62977,0.23994442245562525
62978,0.23994442245562525
62979,0.23994442245562525
62980,0.23994442245562525
62981,0.23994442245562525
62982,0.23994442245562525
62983,0.23994442245562525
62984,0.23994442245562525
62985,0.23994442245562525
62986,0.23994442245562525
62987,0.23994442245562525
62988,0.23994442245562525
62989,0.23994442245562525
62990,0.23994442245562525
62991,0.23994442245562525
62992,0.23994442245562525
62993,0.23994442245562525
62994,0.23994442245562525
62995,0.23994442245562525
62996,0.23994442245562525
62997,0.23994442245562525
62998,0.23994442245562525
62999,0.23994442245562525
63000,0.23994442245562525
63001,0.23994442245562525
63002,0.23994442245562525
63003,0.23994442245562525
63004,0.23994442245562525
63005,0.23994442245562525
63006,0.23994442245562525
63007,0.23994442245562525
63008,0.23994442245562525
63009,0.23994442245562525
63010,0.23994442245562525
63011,0.23994442245562525
63012,0.23994442245562525
63013,0.23994442245562525
63014,0.23994442245562525
63015,0.23994442245562525
63016,0.23994442245562525
63017,0.23994442245562525
63018,0.23994442245562525
63019,0.23994442245562525
63020,0.23994442245562525
63021,0.23994442245562525
63022,0.23994442245562525
63023,0.23994442245562525
63024,0.23994442245562525
63025,0.23994442245562525
63026,0.23994442245562525
63027,0.23994442245562525
63028,0.23994442245562525
63029,0.23994442245562525
63030,0.23994442245562525
63031,0.23994442245562525
63032,0.23994442245562525
63033,0.23994442245562525
63034,0.23994442245562525
63035,0.23994442245562525
63036,0.23994442245562525
63037,0.23994442245562525
63038,0.23994442245562525
63039,0.23994442245562525
63040,0.23994442245562525
63041,0.23994442245562525
63042,0.23994442245562525
63043,0.23994442245562525
63044,0.23994442245562525
63045,0.23994442245562525
63046,0.23994442245562525
63047,0.23994442245562525
63048,0.23994442245562525
63049,0.23994442245562525
63050,0.23994442245562525
63051,0.23994442245562525
63052,0.23994442245562525
63053,0.23994442245562525
63054,0.23994442245562525
63055,0.23994442245562525
63056,0.23994442245562525
63057,0.23994442245562525
63058,0.23994442245562525
63059,0.23994442245562525
63060,0.23994442245562525
63061,0.23994442245562525
63062,0.23994442245562525
63063,0.23994442245562525
63064,0.23994442245562525
63065,0.23994442245562525
